t,covariate,covbal,treatment,outcome
-2,partner,0.392155285024955,income_hh_25p_decrease,weighted_distance_age_abs_mean
-2,no_children_hh,0.465317480443426,income_hh_25p_decrease,weighted_distance_age_abs_mean
-2,l1_net_monthly_income_cat,-0.0217761102851176,income_hh_25p_decrease,weighted_distance_age_abs_mean
-2,weighted_distance_age_abs_mean,0.0728881145260167,income_hh_25p_decrease,weighted_distance_age_abs_mean
-1,age_cat,-0.0104594727763547,income_hh_25p_decrease,weighted_distance_age_abs_mean
-1,male,-0.00405597017258451,income_hh_25p_decrease,weighted_distance_age_abs_mean
-1,education_cat,-0.0145850922760392,income_hh_25p_decrease,weighted_distance_age_abs_mean
-1,partner,0.377699735995445,income_hh_25p_decrease,weighted_distance_age_abs_mean
-1,no_children_hh,0.479857218832662,income_hh_25p_decrease,weighted_distance_age_abs_mean
-1,l1_net_monthly_income_cat,-0.0227820815197849,income_hh_25p_decrease,weighted_distance_age_abs_mean
-1,weighted_distance_age_abs_mean,0.0052834960110344,income_hh_25p_decrease,weighted_distance_age_abs_mean
0,age_cat,0.00940591119537885,income_hh_25p_decrease,weighted_distance_age_abs_mean
0,male,-0.00416268261378399,income_hh_25p_decrease,weighted_distance_age_abs_mean
0,education_cat,0.0156841444202054,income_hh_25p_decrease,weighted_distance_age_abs_mean
0,partner,-0.00856373215309376,income_hh_25p_decrease,weighted_distance_age_abs_mean
0,no_children_hh,-0.00704679198005459,income_hh_25p_decrease,weighted_distance_age_abs_mean
0,l1_net_monthly_income_cat,0.0187678911306186,income_hh_25p_decrease,weighted_distance_age_abs_mean
0,weighted_distance_age_abs_mean,0.00589188801200664,income_hh_25p_decrease,weighted_distance_age_abs_mean
-3,age_cat,0.0609906879993262,income_hh_25p_decrease,weighted_distance_age_rel_mean
-3,male,0.0311024926308783,income_hh_25p_decrease,weighted_distance_age_rel_mean
-3,education_cat,-0.0244606879097736,income_hh_25p_decrease,weighted_distance_age_rel_mean
-3,partner,0.384714102159954,income_hh_25p_decrease,weighted_distance_age_rel_mean
-3,no_children_hh,0.491132396178725,income_hh_25p_decrease,weighted_distance_age_rel_mean
-3,l1_net_monthly_income_cat,0.00710965786301641,income_hh_25p_decrease,weighted_distance_age_rel_mean
-3,weighted_distance_age_rel_mean,0.0797966540393139,income_hh_25p_decrease,weighted_distance_age_rel_mean
-2,age_cat,-0.00378619035266446,income_hh_25p_decrease,weighted_distance_age_rel_mean
-2,male,-0.00580663506070733,income_hh_25p_decrease,weighted_distance_age_rel_mean
-2,education_cat,-0.0313196253636539,income_hh_25p_decrease,weighted_distance_age_rel_mean
-2,partner,0.392155285021717,income_hh_25p_decrease,weighted_distance_age_rel_mean
-2,no_children_hh,0.46531748043881,income_hh_25p_decrease,weighted_distance_age_rel_mean
-2,l1_net_monthly_income_cat,-0.0217761102833405,income_hh_25p_decrease,weighted_distance_age_rel_mean
-2,weighted_distance_age_rel_mean,0.0728881145270195,income_hh_25p_decrease,weighted_distance_age_rel_mean
-1,age_cat,-0.0104594727760494,income_hh_25p_decrease,weighted_distance_age_rel_mean
-1,male,-0.0040559701718392,income_hh_25p_decrease,weighted_distance_age_rel_mean
-1,education_cat,-0.014585092274548,income_hh_25p_decrease,weighted_distance_age_rel_mean
-1,partner,0.37769973599226,income_hh_25p_decrease,weighted_distance_age_rel_mean
-1,no_children_hh,0.479857218827916,income_hh_25p_decrease,weighted_distance_age_rel_mean
-1,l1_net_monthly_income_cat,-0.0227820815176905,income_hh_25p_decrease,weighted_distance_age_rel_mean
-1,weighted_distance_age_rel_mean,0.00528349601124466,income_hh_25p_decrease,weighted_distance_age_rel_mean
0,age_cat,0.00940591119565692,income_hh_25p_decrease,weighted_distance_age_rel_mean
0,male,-0.0041626826130391,income_hh_25p_decrease,weighted_distance_age_rel_mean
0,education_cat,0.0156841444216699,income_hh_25p_decrease,weighted_distance_age_rel_mean
0,partner,-0.00856373215593035,income_hh_25p_decrease,weighted_distance_age_rel_mean
0,no_children_hh,-0.00704679198642854,income_hh_25p_decrease,weighted_distance_age_rel_mean
0,l1_net_monthly_income_cat,0.0187678911328036,income_hh_25p_decrease,weighted_distance_age_rel_mean
0,weighted_distance_age_rel_mean,0.00589188801262278,income_hh_25p_decrease,weighted_distance_age_rel_mean
-3,age_cat,0.0334676026503378,income_hh_25p_decrease,weighted_distance_gender_mean
-3,male,0.0334467667620471,income_hh_25p_decrease,weighted_distance_gender_mean
-3,education_cat,-0.0162199812949964,income_hh_25p_decrease,weighted_distance_gender_mean
-3,partner,0.393323487708668,income_hh_25p_decrease,weighted_distance_gender_mean
-3,no_children_hh,0.473820423163718,income_hh_25p_decrease,weighted_distance_gender_mean
-3,l1_net_monthly_income_cat,0.0040725393513249,income_hh_25p_decrease,weighted_distance_gender_mean
-3,weighted_distance_gender_mean,0.0820197193361349,income_hh_25p_decrease,weighted_distance_gender_mean
-2,age_cat,-0.0123962697805427,income_hh_25p_decrease,weighted_distance_gender_mean
-2,male,-0.00543364376754285,income_hh_25p_decrease,weighted_distance_gender_mean
-2,education_cat,-0.0183873153773209,income_hh_25p_decrease,weighted_distance_gender_mean
-2,partner,0.401337329945237,income_hh_25p_decrease,weighted_distance_gender_mean
-2,no_children_hh,0.4473813360734,income_hh_25p_decrease,weighted_distance_gender_mean
-2,l1_net_monthly_income_cat,-0.0222255317416391,income_hh_25p_decrease,weighted_distance_gender_mean
-2,weighted_distance_gender_mean,0.073725504909208,income_hh_25p_decrease,weighted_distance_gender_mean
-1,age_cat,-0.00971626856651879,income_hh_25p_decrease,weighted_distance_gender_mean
-1,male,-0.00365307240771968,income_hh_25p_decrease,weighted_distance_gender_mean
-1,education_cat,-0.00670886083114111,income_hh_25p_decrease,weighted_distance_gender_mean
-1,partner,0.388394899756603,income_hh_25p_decrease,weighted_distance_gender_mean
-1,no_children_hh,0.459034805643746,income_hh_25p_decrease,weighted_distance_gender_mean
-1,l1_net_monthly_income_cat,-0.0218491778121188,income_hh_25p_decrease,weighted_distance_gender_mean
-1,weighted_distance_gender_mean,0.00249613978522988,income_hh_25p_decrease,weighted_distance_gender_mean
0,age_cat,0.0169774026618845,income_hh_25p_decrease,weighted_distance_gender_mean
0,male,-0.00365409820130259,income_hh_25p_decrease,weighted_distance_gender_mean
0,education_cat,0.0182127555281739,income_hh_25p_decrease,weighted_distance_gender_mean
0,partner,-0.00926003531498143,income_hh_25p_decrease,weighted_distance_gender_mean
0,no_children_hh,-0.0101975299323518,income_hh_25p_decrease,weighted_distance_gender_mean
0,l1_net_monthly_income_cat,0.0211652604582889,income_hh_25p_decrease,weighted_distance_gender_mean
0,weighted_distance_gender_mean,-0.00597083593690606,income_hh_25p_decrease,weighted_distance_gender_mean
-3,age_cat,0.0252171296216362,income_hh_25p_decrease,weighted_distance_ethnicity_mean
-3,male,0.0303112369492007,income_hh_25p_decrease,weighted_distance_ethnicity_mean
-3,education_cat,-0.0087808891372373,income_hh_25p_decrease,weighted_distance_ethnicity_mean
-3,partner,0.366621737090598,income_hh_25p_decrease,weighted_distance_ethnicity_mean
-3,no_children_hh,0.459713641089813,income_hh_25p_decrease,weighted_distance_ethnicity_mean
-3,l1_net_monthly_income_cat,0.00943589251176904,income_hh_25p_decrease,weighted_distance_ethnicity_mean
-3,weighted_distance_ethnicity_mean,0.0334725593675873,income_hh_25p_decrease,weighted_distance_ethnicity_mean
-2,age_cat,-0.0109249209610578,income_hh_25p_decrease,weighted_distance_ethnicity_mean
-2,male,-0.00177592353809509,income_hh_25p_decrease,weighted_distance_ethnicity_mean
-2,education_cat,-0.0131734801756446,income_hh_25p_decrease,weighted_distance_ethnicity_mean
-2,partner,0.388737950462007,income_hh_25p_decrease,weighted_distance_ethnicity_mean
-2,no_children_hh,0.456188656376917,income_hh_25p_decrease,weighted_distance_ethnicity_mean
-2,l1_net_monthly_income_cat,-0.0215063657053923,income_hh_25p_decrease,weighted_distance_ethnicity_mean
-2,weighted_distance_ethnicity_mean,0.0337198111619616,income_hh_25p_decrease,weighted_distance_ethnicity_mean
-1,age_cat,-0.0102796860556002,income_hh_25p_decrease,weighted_distance_ethnicity_mean
-1,male,0.000172580515072532,income_hh_25p_decrease,weighted_distance_ethnicity_mean
-1,education_cat,-0.00666303266755491,income_hh_25p_decrease,weighted_distance_ethnicity_mean
-1,partner,0.37403511374769,income_hh_25p_decrease,weighted_distance_ethnicity_mean
-1,no_children_hh,0.468119779665238,income_hh_25p_decrease,weighted_distance_ethnicity_mean
-1,l1_net_monthly_income_cat,-0.0301659079802835,income_hh_25p_decrease,weighted_distance_ethnicity_mean
-1,weighted_distance_ethnicity_mean,0.00414670080424133,income_hh_25p_decrease,weighted_distance_ethnicity_mean
0,age_cat,0.0225410882796943,income_hh_25p_decrease,weighted_distance_ethnicity_mean
0,male,0.000160028072737272,income_hh_25p_decrease,weighted_distance_ethnicity_mean
0,education_cat,0.0113826117380112,income_hh_25p_decrease,weighted_distance_ethnicity_mean
0,partner,-0.0109838922234324,income_hh_25p_decrease,weighted_distance_ethnicity_mean
0,no_children_hh,-0.0057961832990189,income_hh_25p_decrease,weighted_distance_ethnicity_mean
0,l1_net_monthly_income_cat,0.0224135913088844,income_hh_25p_decrease,weighted_distance_ethnicity_mean
0,weighted_distance_ethnicity_mean,0.0252916233979912,income_hh_25p_decrease,weighted_distance_ethnicity_mean
-3,age_cat,0.0252171296415845,income_hh_25p_decrease,weighted_distance_ethnicity_rel_mean
-3,male,0.0303112370018187,income_hh_25p_decrease,weighted_distance_ethnicity_rel_mean
-3,education_cat,-0.00878088913613381,income_hh_25p_decrease,weighted_distance_ethnicity_rel_mean
-3,partner,0.36662173717632,income_hh_25p_decrease,weighted_distance_ethnicity_rel_mean
-3,no_children_hh,0.459713641139611,income_hh_25p_decrease,weighted_distance_ethnicity_rel_mean
-3,l1_net_monthly_income_cat,0.00943589254126239,income_hh_25p_decrease,weighted_distance_ethnicity_rel_mean
-3,weighted_distance_ethnicity_rel_mean,0.0334725593596005,income_hh_25p_decrease,weighted_distance_ethnicity_rel_mean
-2,age_cat,-0.0109249209375505,income_hh_25p_decrease,weighted_distance_ethnicity_rel_mean
-2,male,-0.0017759234840719,income_hh_25p_decrease,weighted_distance_ethnicity_rel_mean
-2,education_cat,-0.0131734801732901,income_hh_25p_decrease,weighted_distance_ethnicity_rel_mean
-2,partner,0.388737950553333,income_hh_25p_decrease,weighted_distance_ethnicity_rel_mean
-2,no_children_hh,0.456188656431714,income_hh_25p_decrease,weighted_distance_ethnicity_rel_mean
-2,l1_net_monthly_income_cat,-0.0215063656753388,income_hh_25p_decrease,weighted_distance_ethnicity_rel_mean
-2,weighted_distance_ethnicity_rel_mean,0.0337198111599739,income_hh_25p_decrease,weighted_distance_ethnicity_rel_mean
-1,age_cat,-0.0102796860323299,income_hh_25p_decrease,weighted_distance_ethnicity_rel_mean
-1,male,0.000172580569119345,income_hh_25p_decrease,weighted_distance_ethnicity_rel_mean
-1,education_cat,-0.00666303266824978,income_hh_25p_decrease,weighted_distance_ethnicity_rel_mean
-1,partner,0.374035113839397,income_hh_25p_decrease,weighted_distance_ethnicity_rel_mean
-1,no_children_hh,0.468119779722,income_hh_25p_decrease,weighted_distance_ethnicity_rel_mean
-1,l1_net_monthly_income_cat,-0.0301659079508282,income_hh_25p_decrease,weighted_distance_ethnicity_rel_mean
-1,weighted_distance_ethnicity_rel_mean,0.00414670076344919,income_hh_25p_decrease,weighted_distance_ethnicity_rel_mean
0,age_cat,0.0225410883025773,income_hh_25p_decrease,weighted_distance_ethnicity_rel_mean
0,male,0.000160028126784604,income_hh_25p_decrease,weighted_distance_ethnicity_rel_mean
0,education_cat,0.0113826117345395,income_hh_25p_decrease,weighted_distance_ethnicity_rel_mean
0,partner,-0.0109838921387915,income_hh_25p_decrease,weighted_distance_ethnicity_rel_mean
0,no_children_hh,-0.00579618322169492,income_hh_25p_decrease,weighted_distance_ethnicity_rel_mean
0,l1_net_monthly_income_cat,0.0224135913376063,income_hh_25p_decrease,weighted_distance_ethnicity_rel_mean
0,weighted_distance_ethnicity_rel_mean,0.0252916233716282,income_hh_25p_decrease,weighted_distance_ethnicity_rel_mean
-3,age_cat,0.0323868191845754,income_hh_25p_decrease,weighted_distance_education_mean
-3,male,0.0356196390294315,income_hh_25p_decrease,weighted_distance_education_mean
-3,education_cat,-0.0116882052797953,income_hh_25p_decrease,weighted_distance_education_mean
-3,partner,0.394231958820068,income_hh_25p_decrease,weighted_distance_education_mean
-3,no_children_hh,0.472998989527486,income_hh_25p_decrease,weighted_distance_education_mean
-3,l1_net_monthly_income_cat,0.0171892740709112,income_hh_25p_decrease,weighted_distance_education_mean
-3,weighted_distance_education_mean,0.0796185375201877,income_hh_25p_decrease,weighted_distance_education_mean
-2,age_cat,-0.0157872212132063,income_hh_25p_decrease,weighted_distance_education_mean
-2,male,-0.00406920548471555,income_hh_25p_decrease,weighted_distance_education_mean
-2,education_cat,-0.0204445292254495,income_hh_25p_decrease,weighted_distance_education_mean
-2,partner,0.407500458261123,income_hh_25p_decrease,weighted_distance_education_mean
-2,no_children_hh,0.449048361408056,income_hh_25p_decrease,weighted_distance_education_mean
-2,l1_net_monthly_income_cat,-0.01743176616552,income_hh_25p_decrease,weighted_distance_education_mean
-2,weighted_distance_education_mean,0.069170495715215,income_hh_25p_decrease,weighted_distance_education_mean
-1,age_cat,-0.0110165916772236,income_hh_25p_decrease,weighted_distance_education_mean
-1,male,-0.00492562459078095,income_hh_25p_decrease,weighted_distance_education_mean
-1,education_cat,-0.0130577509029076,income_hh_25p_decrease,weighted_distance_education_mean
-1,partner,0.394397110281856,income_hh_25p_decrease,weighted_distance_education_mean
-1,no_children_hh,0.458639864551196,income_hh_25p_decrease,weighted_distance_education_mean
-1,l1_net_monthly_income_cat,-0.00994681222342163,income_hh_25p_decrease,weighted_distance_education_mean
-1,weighted_distance_education_mean,-0.000586043209254027,income_hh_25p_decrease,weighted_distance_education_mean
0,age_cat,0.0174680223945373,income_hh_25p_decrease,weighted_distance_education_mean
0,male,-0.00494335629298979,income_hh_25p_decrease,weighted_distance_education_mean
0,education_cat,0.0145998804794093,income_hh_25p_decrease,weighted_distance_education_mean
0,partner,-0.00815848448209128,income_hh_25p_decrease,weighted_distance_education_mean
0,no_children_hh,-0.0115773464399858,income_hh_25p_decrease,weighted_distance_education_mean
0,l1_net_monthly_income_cat,0.021060962649186,income_hh_25p_decrease,weighted_distance_education_mean
0,weighted_distance_education_mean,-0.00496282694886393,income_hh_25p_decrease,weighted_distance_education_mean
-3,age_cat,0.032386819162704,income_hh_25p_decrease,weighted_distance_education_rel_mean
-3,male,0.0356196389830229,income_hh_25p_decrease,weighted_distance_education_rel_mean
-3,education_cat,-0.0116882052700297,income_hh_25p_decrease,weighted_distance_education_rel_mean
-3,partner,0.394231958683193,income_hh_25p_decrease,weighted_distance_education_rel_mean
-3,no_children_hh,0.472998989469458,income_hh_25p_decrease,weighted_distance_education_rel_mean
-3,l1_net_monthly_income_cat,0.0171892740663484,income_hh_25p_decrease,weighted_distance_education_rel_mean
-3,weighted_distance_education_rel_mean,0.0796185375107286,income_hh_25p_decrease,weighted_distance_education_rel_mean
-2,age_cat,-0.0157872212343347,income_hh_25p_decrease,weighted_distance_education_rel_mean
-2,male,-0.00406920553278368,income_hh_25p_decrease,weighted_distance_education_rel_mean
-2,education_cat,-0.0204445292140915,income_hh_25p_decrease,weighted_distance_education_rel_mean
-2,partner,0.407500458115415,income_hh_25p_decrease,weighted_distance_education_rel_mean
-2,no_children_hh,0.449048361342776,income_hh_25p_decrease,weighted_distance_education_rel_mean
-2,l1_net_monthly_income_cat,-0.0174317661675621,income_hh_25p_decrease,weighted_distance_education_rel_mean
-2,weighted_distance_education_rel_mean,0.0691704957092206,income_hh_25p_decrease,weighted_distance_education_rel_mean
-1,age_cat,-0.0110165916985686,income_hh_25p_decrease,weighted_distance_education_rel_mean
-1,male,-0.00492562463890489,income_hh_25p_decrease,weighted_distance_education_rel_mean
-1,education_cat,-0.0130577508897593,income_hh_25p_decrease,weighted_distance_education_rel_mean
-1,partner,0.394397110134007,income_hh_25p_decrease,weighted_distance_education_rel_mean
-1,no_children_hh,0.458639864483642,income_hh_25p_decrease,weighted_distance_education_rel_mean
-1,l1_net_monthly_income_cat,-0.00994681222076256,income_hh_25p_decrease,weighted_distance_education_rel_mean
-1,weighted_distance_education_rel_mean,-0.000586043219703604,income_hh_25p_decrease,weighted_distance_education_rel_mean
0,age_cat,0.0174680223731124,income_hh_25p_decrease,weighted_distance_education_rel_mean
