t,covariate,covbal,treatment,outcome
-1,l1_net_monthly_income_cat,-0.0104593205790551,income_hh_25p_decrease,weighted_distance_education_mean
-1,weighted_distance_education_mean,-0.000292017070771829,income_hh_25p_decrease,weighted_distance_education_mean
0,age_cat,0.0213155362348814,income_hh_25p_decrease,weighted_distance_education_mean
0,male,-0.00407495306156539,income_hh_25p_decrease,weighted_distance_education_mean
0,education_cat,0.0143200862921354,income_hh_25p_decrease,weighted_distance_education_mean
0,partner,-0.00839282973511288,income_hh_25p_decrease,weighted_distance_education_mean
0,no_children_hh,-0.0120941843850714,income_hh_25p_decrease,weighted_distance_education_mean
0,l1_net_monthly_income_cat,0.0222612378118179,income_hh_25p_decrease,weighted_distance_education_mean
0,weighted_distance_education_mean,0.000850703758283093,income_hh_25p_decrease,weighted_distance_education_mean
-2,age_cat,-0.00558691956902058,income_hh_25p_decrease,weighted_distance_education_rel_mean
-2,male,-0.000174643316473066,income_hh_25p_decrease,weighted_distance_education_rel_mean
-2,education_cat,-0.011765569295937,income_hh_25p_decrease,weighted_distance_education_rel_mean
-2,partner,0.408147137481165,income_hh_25p_decrease,weighted_distance_education_rel_mean
-2,no_children_hh,0.449150247773523,income_hh_25p_decrease,weighted_distance_education_rel_mean
-2,l1_net_monthly_income_cat,-0.0183930080123072,income_hh_25p_decrease,weighted_distance_education_rel_mean
-2,weighted_distance_education_rel_mean,0.0681708580617215,income_hh_25p_decrease,weighted_distance_education_rel_mean
-1,age_cat,-0.00699584231260867,income_hh_25p_decrease,weighted_distance_education_rel_mean
-1,male,-0.00416328807322058,income_hh_25p_decrease,weighted_distance_education_rel_mean
-1,education_cat,-0.0112390520292629,income_hh_25p_decrease,weighted_distance_education_rel_mean
-1,partner,0.391992426660419,income_hh_25p_decrease,weighted_distance_education_rel_mean
-1,no_children_hh,0.45754337882886,income_hh_25p_decrease,weighted_distance_education_rel_mean
-1,l1_net_monthly_income_cat,-0.0104593205706121,income_hh_25p_decrease,weighted_distance_education_rel_mean
-1,weighted_distance_education_rel_mean,-0.000292017082956335,income_hh_25p_decrease,weighted_distance_education_rel_mean
0,age_cat,0.0213155362532414,income_hh_25p_decrease,weighted_distance_education_rel_mean
0,male,-0.00407495314078347,income_hh_25p_decrease,weighted_distance_education_rel_mean
0,education_cat,0.0143200862963004,income_hh_25p_decrease,weighted_distance_education_rel_mean
0,partner,-0.00839282988630876,income_hh_25p_decrease,weighted_distance_education_rel_mean
0,no_children_hh,-0.0120941845426511,income_hh_25p_decrease,weighted_distance_education_rel_mean
0,l1_net_monthly_income_cat,0.0222612378216013,income_hh_25p_decrease,weighted_distance_education_rel_mean
0,weighted_distance_education_rel_mean,0.000850703751292243,income_hh_25p_decrease,weighted_distance_education_rel_mean
-2,age_cat,-1.0058790987192e-05,income_hh_25p_decrease,red_weighted_distance_age_abs_mean
-2,male,-0.00483397423933976,income_hh_25p_decrease,red_weighted_distance_age_abs_mean
-2,education_cat,-0.0126820243893255,income_hh_25p_decrease,red_weighted_distance_age_abs_mean
-2,partner,0.442446570602421,income_hh_25p_decrease,red_weighted_distance_age_abs_mean
-2,no_children_hh,0.463553975889341,income_hh_25p_decrease,red_weighted_distance_age_abs_mean
-2,l1_net_monthly_income_cat,-0.0635919679694527,income_hh_25p_decrease,red_weighted_distance_age_abs_mean
-2,red_weighted_distance_age_abs_mean,0.0925019022406103,income_hh_25p_decrease,red_weighted_distance_age_abs_mean
-1,age_cat,-0.0167411906232019,income_hh_25p_decrease,red_weighted_distance_age_abs_mean
-1,male,-0.00375161127806215,income_hh_25p_decrease,red_weighted_distance_age_abs_mean
-1,education_cat,0.00940299881802226,income_hh_25p_decrease,red_weighted_distance_age_abs_mean
-1,partner,0.430285093248144,income_hh_25p_decrease,red_weighted_distance_age_abs_mean
-1,no_children_hh,0.464958935130181,income_hh_25p_decrease,red_weighted_distance_age_abs_mean
-1,l1_net_monthly_income_cat,-0.0463905398431311,income_hh_25p_decrease,red_weighted_distance_age_abs_mean
-1,red_weighted_distance_age_abs_mean,0.0111611914107226,income_hh_25p_decrease,red_weighted_distance_age_abs_mean
0,age_cat,0.00730966325157641,income_hh_25p_decrease,red_weighted_distance_age_abs_mean
0,male,-0.00375212862870528,income_hh_25p_decrease,red_weighted_distance_age_abs_mean
0,education_cat,0.0306451732920223,income_hh_25p_decrease,red_weighted_distance_age_abs_mean
0,partner,-0.00667180807908868,income_hh_25p_decrease,red_weighted_distance_age_abs_mean
0,no_children_hh,-0.00977552936265614,income_hh_25p_decrease,red_weighted_distance_age_abs_mean
0,l1_net_monthly_income_cat,0.0228223021203936,income_hh_25p_decrease,red_weighted_distance_age_abs_mean
0,red_weighted_distance_age_abs_mean,-0.0212807685521214,income_hh_25p_decrease,red_weighted_distance_age_abs_mean
-2,age_cat,-1.00590642233591e-05,income_hh_25p_decrease,red_weighted_distance_age_rel_mean
-2,male,-0.0048339741960314,income_hh_25p_decrease,red_weighted_distance_age_rel_mean
-2,education_cat,-0.0126820243217117,income_hh_25p_decrease,red_weighted_distance_age_rel_mean
-2,partner,0.442446570067106,income_hh_25p_decrease,red_weighted_distance_age_rel_mean
-2,no_children_hh,0.463553975083336,income_hh_25p_decrease,red_weighted_distance_age_rel_mean
-2,l1_net_monthly_income_cat,-0.0635919682118413,income_hh_25p_decrease,red_weighted_distance_age_rel_mean
-2,red_weighted_distance_age_rel_mean,0.0925019017143403,income_hh_25p_decrease,red_weighted_distance_age_rel_mean
-1,age_cat,-0.01674119090413,income_hh_25p_decrease,red_weighted_distance_age_rel_mean
-1,male,-0.00375161123274933,income_hh_25p_decrease,red_weighted_distance_age_rel_mean
-1,education_cat,0.00940299892902384,income_hh_25p_decrease,red_weighted_distance_age_rel_mean
-1,partner,0.430285092709459,income_hh_25p_decrease,red_weighted_distance_age_rel_mean
-1,no_children_hh,0.464958934296602,income_hh_25p_decrease,red_weighted_distance_age_rel_mean
-1,l1_net_monthly_income_cat,-0.0463905400520694,income_hh_25p_decrease,red_weighted_distance_age_rel_mean
-1,red_weighted_distance_age_rel_mean,0.0111611904653187,income_hh_25p_decrease,red_weighted_distance_age_rel_mean
0,age_cat,0.00730966297435205,income_hh_25p_decrease,red_weighted_distance_age_rel_mean
0,male,-0.00375212858290407,income_hh_25p_decrease,red_weighted_distance_age_rel_mean
0,education_cat,0.0306451734609687,income_hh_25p_decrease,red_weighted_distance_age_rel_mean
0,partner,-0.0066718085724386,income_hh_25p_decrease,red_weighted_distance_age_rel_mean
0,no_children_hh,-0.00977553051005759,income_hh_25p_decrease,red_weighted_distance_age_rel_mean
0,l1_net_monthly_income_cat,0.0228223019066101,income_hh_25p_decrease,red_weighted_distance_age_rel_mean
0,red_weighted_distance_age_rel_mean,-0.0212807690082912,income_hh_25p_decrease,red_weighted_distance_age_rel_mean
-2,age_cat,-0.00465330587182558,income_hh_25p_decrease,red_weighted_distance_gender_mean
-2,male,-0.00748941947612094,income_hh_25p_decrease,red_weighted_distance_gender_mean
-2,education_cat,-0.00177221837459631,income_hh_25p_decrease,red_weighted_distance_gender_mean
-2,partner,0.464847908513346,income_hh_25p_decrease,red_weighted_distance_gender_mean
-2,no_children_hh,0.445940035123631,income_hh_25p_decrease,red_weighted_distance_gender_mean
-2,l1_net_monthly_income_cat,-0.0608147968453642,income_hh_25p_decrease,red_weighted_distance_gender_mean
-2,red_weighted_distance_gender_mean,0.0617200258137554,income_hh_25p_decrease,red_weighted_distance_gender_mean
-1,age_cat,-0.0158283618623604,income_hh_25p_decrease,red_weighted_distance_gender_mean
-1,male,-0.00645306880061558,income_hh_25p_decrease,red_weighted_distance_gender_mean
-1,education_cat,0.0157061552934748,income_hh_25p_decrease,red_weighted_distance_gender_mean
-1,partner,0.453737171039958,income_hh_25p_decrease,red_weighted_distance_gender_mean
-1,no_children_hh,0.445626504559414,income_hh_25p_decrease,red_weighted_distance_gender_mean
-1,l1_net_monthly_income_cat,-0.0422236408089701,income_hh_25p_decrease,red_weighted_distance_gender_mean
-1,red_weighted_distance_gender_mean,0.00656997563487058,income_hh_25p_decrease,red_weighted_distance_gender_mean
0,age_cat,0.0124706452738406,income_hh_25p_decrease,red_weighted_distance_gender_mean
0,male,-0.006339318597588,income_hh_25p_decrease,red_weighted_distance_gender_mean
0,education_cat,0.0346420661598782,income_hh_25p_decrease,red_weighted_distance_gender_mean
0,partner,-0.00985917373814031,income_hh_25p_decrease,red_weighted_distance_gender_mean
0,no_children_hh,-0.0136963806166193,income_hh_25p_decrease,red_weighted_distance_gender_mean
0,l1_net_monthly_income_cat,0.0259687714703813,income_hh_25p_decrease,red_weighted_distance_gender_mean
0,red_weighted_distance_gender_mean,-0.0285231350529679,income_hh_25p_decrease,red_weighted_distance_gender_mean
-2,age_cat,-0.00454582680817031,income_hh_25p_decrease,red_weighted_distance_ethnicity_mean
-2,male,-0.00266420653507651,income_hh_25p_decrease,red_weighted_distance_ethnicity_mean
-2,education_cat,0.00215837275541859,income_hh_25p_decrease,red_weighted_distance_ethnicity_mean
-2,partner,0.436150840768625,income_hh_25p_decrease,red_weighted_distance_ethnicity_mean
-2,no_children_hh,0.462217369791367,income_hh_25p_decrease,red_weighted_distance_ethnicity_mean
-2,l1_net_monthly_income_cat,-0.0680734431727205,income_hh_25p_decrease,red_weighted_distance_ethnicity_mean
-2,red_weighted_distance_ethnicity_mean,0.0536334979309928,income_hh_25p_decrease,red_weighted_distance_ethnicity_mean
-1,age_cat,-0.0219326946098972,income_hh_25p_decrease,red_weighted_distance_ethnicity_mean
-1,male,-0.00181804854273524,income_hh_25p_decrease,red_weighted_distance_ethnicity_mean
-1,education_cat,0.0113278133202747,income_hh_25p_decrease,red_weighted_distance_ethnicity_mean
-1,partner,0.421928051311042,income_hh_25p_decrease,red_weighted_distance_ethnicity_mean
-1,no_children_hh,0.462869635639465,income_hh_25p_decrease,red_weighted_distance_ethnicity_mean
-1,l1_net_monthly_income_cat,-0.0581057048815186,income_hh_25p_decrease,red_weighted_distance_ethnicity_mean
-1,red_weighted_distance_ethnicity_mean,0.00969852229924238,income_hh_25p_decrease,red_weighted_distance_ethnicity_mean
0,age_cat,0.00966543063715568,income_hh_25p_decrease,red_weighted_distance_ethnicity_mean
0,male,-0.00161256892115805,income_hh_25p_decrease,red_weighted_distance_ethnicity_mean
0,education_cat,0.0183674139651949,income_hh_25p_decrease,red_weighted_distance_ethnicity_mean
0,partner,-0.015224831000731,income_hh_25p_decrease,red_weighted_distance_ethnicity_mean
0,no_children_hh,-0.00553507446729525,income_hh_25p_decrease,red_weighted_distance_ethnicity_mean
0,l1_net_monthly_income_cat,0.0231490018307333,income_hh_25p_decrease,red_weighted_distance_ethnicity_mean
0,red_weighted_distance_ethnicity_mean,0.0351148284257243,income_hh_25p_decrease,red_weighted_distance_ethnicity_mean
-2,age_cat,-0.00454582680824885,income_hh_25p_decrease,red_weighted_distance_ethnicity_rel_mean
-2,male,-0.00266420653508469,income_hh_25p_decrease,red_weighted_distance_ethnicity_rel_mean
-2,education_cat,0.00215837275557698,income_hh_25p_decrease,red_weighted_distance_ethnicity_rel_mean
-2,partner,0.436150840768489,income_hh_25p_decrease,red_weighted_distance_ethnicity_rel_mean
-2,no_children_hh,0.462217369791294,income_hh_25p_decrease,red_weighted_distance_ethnicity_rel_mean
-2,l1_net_monthly_income_cat,-0.0680734431726027,income_hh_25p_decrease,red_weighted_distance_ethnicity_rel_mean
-2,red_weighted_distance_ethnicity_rel_mean,0.0536334979309357,income_hh_25p_decrease,red_weighted_distance_ethnicity_rel_mean
-1,age_cat,-0.0219326946099747,income_hh_25p_decrease,red_weighted_distance_ethnicity_rel_mean
-1,male,-0.00181804854274333,income_hh_25p_decrease,red_weighted_distance_ethnicity_rel_mean
-1,education_cat,0.0113278133204425,income_hh_25p_decrease,red_weighted_distance_ethnicity_rel_mean
-1,partner,0.421928051310905,income_hh_25p_decrease,red_weighted_distance_ethnicity_rel_mean
-1,no_children_hh,0.462869635639391,income_hh_25p_decrease,red_weighted_distance_ethnicity_rel_mean
-1,l1_net_monthly_income_cat,-0.0581057048813851,income_hh_25p_decrease,red_weighted_distance_ethnicity_rel_mean
-1,red_weighted_distance_ethnicity_rel_mean,0.00969852229924899,income_hh_25p_decrease,red_weighted_distance_ethnicity_rel_mean
0,age_cat,0.00966543063707894,income_hh_25p_decrease,red_weighted_distance_ethnicity_rel_mean
0,male,-0.001612568921166,income_hh_25p_decrease,red_weighted_distance_ethnicity_rel_mean
0,education_cat,0.0183674139653689,income_hh_25p_decrease,red_weighted_distance_ethnicity_rel_mean
0,partner,-0.01522483100086,income_hh_25p_decrease,red_weighted_distance_ethnicity_rel_mean
0,no_children_hh,-0.00553507446739296,income_hh_25p_decrease,red_weighted_distance_ethnicity_rel_mean
0,l1_net_monthly_income_cat,0.0231490018308735,income_hh_25p_decrease,red_weighted_distance_ethnicity_rel_mean
0,red_weighted_distance_ethnicity_rel_mean,0.035114828425719,income_hh_25p_decrease,red_weighted_distance_ethnicity_rel_mean
-2,age_cat,-0.00881181318300597,income_hh_25p_decrease,red_weighted_distance_education_mean
-2,male,-0.00322668326331727,income_hh_25p_decrease,red_weighted_distance_education_mean
-2,education_cat,0.00373688143338073,income_hh_25p_decrease,red_weighted_distance_education_mean
-2,partner,0.476924437287832,income_hh_25p_decrease,red_weighted_distance_education_mean
-2,no_children_hh,0.444599523565166,income_hh_25p_decrease,red_weighted_distance_education_mean
-2,l1_net_monthly_income_cat,-0.0531365913963522,income_hh_25p_decrease,red_weighted_distance_education_mean
-2,red_weighted_distance_education_mean,0.0946646839217841,income_hh_25p_decrease,red_weighted_distance_education_mean
-1,age_cat,-0.0197747361792873,income_hh_25p_decrease,red_weighted_distance_education_mean
-1,male,-0.00793526070183164,income_hh_25p_decrease,red_weighted_distance_education_mean
-1,education_cat,0.011741046346598,income_hh_25p_decrease,red_weighted_distance_education_mean
-1,partner,0.464901563291728,income_hh_25p_decrease,red_weighted_distance_education_mean
-1,no_children_hh,0.443611342789409,income_hh_25p_decrease,red_weighted_distance_education_mean
-1,l1_net_monthly_income_cat,-0.0307830632802046,income_hh_25p_decrease,red_weighted_distance_education_mean
-1,red_weighted_distance_education_mean,0.00559456837409516,income_hh_25p_decrease,red_weighted_distance_education_mean
0,age_cat,0.0128665501420889,income_hh_25p_decrease,red_weighted_distance_education_mean
0,male,-0.00778664535426333,income_hh_25p_decrease,red_weighted_distance_education_mean
0,education_cat,0.0287992578659591,income_hh_25p_decrease,red_weighted_distance_education_mean
0,partner,-0.00772203958539075,income_hh_25p_decrease,red_weighted_distance_education_mean
0,no_children_hh,-0.0139267759692711,income_hh_25p_decrease,red_weighted_distance_education_mean
0,l1_net_monthly_income_cat,0.0274213668967969,income_hh_25p_decrease,red_weighted_distance_education_mean
0,red_weighted_distance_education_mean,0.00220022935539076,income_hh_25p_decrease,red_weighted_distance_education_mean
-2,age_cat,-0.00881181317451346,income_hh_25p_decrease,red_weighted_distance_education_rel_mean
-2,male,-0.00322668327068967,income_hh_25p_decrease,red_weighted_distance_education_rel_mean
-2,education_cat,0.00373688143791033,income_hh_25p_decrease,red_weighted_distance_education_rel_mean
-2,partner,0.476924437285694,income_hh_25p_decrease,red_weighted_distance_education_rel_mean
-2,no_children_hh,0.444599523567605,income_hh_25p_decrease,red_weighted_distance_education_rel_mean
-2,l1_net_monthly_income_cat,-0.0531365913919613,income_hh_25p_decrease,red_weighted_distance_education_rel_mean
-2,red_weighted_distance_education_rel_mean,0.0946646839234489,income_hh_25p_decrease,red_weighted_distance_education_rel_mean
-1,age_cat,-0.0197747361706024,income_hh_25p_decrease,red_weighted_distance_education_rel_mean
-1,male,-0.0079352607092775,income_hh_25p_decrease,red_weighted_distance_education_rel_mean
-1,education_cat,0.0117410463505306,income_hh_25p_decrease,red_weighted_distance_education_rel_mean
-1,partner,0.464901563289333,income_hh_25p_decrease,red_weighted_distance_education_rel_mean
-1,no_children_hh,0.443611342791957,income_hh_25p_decrease,red_weighted_distance_education_rel_mean
-1,l1_net_monthly_income_cat,-0.0307830632756588,income_hh_25p_decrease,red_weighted_distance_education_rel_mean
-1,red_weighted_distance_education_rel_mean,0.00559456837416943,income_hh_25p_decrease,red_weighted_distance_education_rel_mean
0,age_cat,0.0128665501506933,income_hh_25p_decrease,red_weighted_distance_education_rel_mean
0,male,-0.00778664536170478,income_hh_25p_decrease,red_weighted_distance_education_rel_mean
